depth_1_0002885.png	-117.8236	-16.5599	951.4152	-111.2927	18.5405	962.4564	-126.7982	-29.9474	959.1572	-114.9022	10.5475	972.9811	-129.0554	-44.5267	971.0054	-114.7541	5.0496	996.5286	-119.1366	-45.3495	993.6237	-106.7917	0.7915	1011.3021	-28.8265	-16.6744	960.4097	-30.6114	0.8220	965.8755	-35.5190	42.2724	975.2981	-70.1368	133.6907	987.2318	-47.9236	122.4342	984.3406	-79.2760	58.1785	990.6812
depth_1_0002886.png	-119.0636	-17.6233	951.0395	-108.9168	16.0783	958.1534	-128.0307	-31.6993	960.6063	-115.0090	9.7239	973.7883	-130.0770	-45.0221	973.3308	-116.7881	4.7706	992.4287	-120.9118	-44.0350	994.2476	-107.2690	2.2462	1011.5460	-28.0016	-17.8940	960.1864	-30.0799	-0.4065	965.5746	-34.8719	40.7120	975.1502	-69.8784	132.6723	985.0409	-47.6990	121.5263	983.8612	-80.0150	57.1035	989.3329
depth_1_0002887.png	-120.2878	-19.1675	950.4951	-110.8082	18.2834	958.3038	-128.8703	-30.9343	959.1404	-115.6747	10.5848	970.6823	-133.9735	-43.3285	976.0878	-117.4207	5.7140	992.1920	-121.9205	-44.0303	990.3653	-108.3432	1.2309	1010.3862	-28.3524	-17.1949	958.8939	-30.6736	0.1752	965.6840	-34.1001	42.1817	973.1996	-70.7396	132.8751	985.1044	-48.0438	121.2509	983.1157	-79.5556	57.6900	988.7037
depth_1_0002888.png	-119.3142	-10.5792	948.6577	-111.4340	18.8152	960.4962	-126.9897	-27.6254	957.3390	-114.3332	9.8494	969.3578	-129.2637	-44.6768	971.3408	-113.6141	2.9838	997.8267	-121.9528	-46.5277	988.6506	-104.3002	-0.8183	1010.8570	-28.8791	-15.5428	959.3822	-31.6488	0.6059	965.2150	-36.5474	43.6968	973.4097	-70.4708	135.2763	989.0846	-50.7047	123.7203	985.1121	-76.2158	60.4662	990.1118
depth_1_0002889.png	-120.9857	-11.9103	947.9196	-111.0133	20.0629	959.7156	-126.9119	-29.4041	956.6172	-115.8812	10.8123	971.4594	-127.6452	-47.0536	966.5623	-113.6611	1.8226	995.6319	-119.6805	-48.4408	988.7709	-105.8274	-2.2057	1010.3150	-27.5106	-16.0324	957.8579	-30.8989	1.5638	965.2867	-35.3786	44.7525	972.1331	-69.9688	137.1978	991.0553	-50.7500	125.4213	988.1996	-77.7166	62.5654	987.7856
depth_1_0002890.png	-123.6336	-16.5636	952.1133	-112.2758	16.9482	961.6384	-126.9898	-33.1242	957.8625	-115.4290	9.4358	977.0781	-127.0575	-48.7354	967.5619	-112.6836	-0.5477	993.3112	-119.2525	-47.3023	982.0396	-107.8209	-1.2088	1004.9102	-26.8722	-15.4321	957.3054	-30.6522	0.9228	964.8435	-36.1365	45.3089	972.3375	-71.1280	137.4623	993.9039	-49.4994	126.1867	988.2333	-78.4746	63.2606	987.1718
depth_1_0002891.png	-121.7660	-15.9077	949.9266	-113.1513	16.5658	964.6083	-125.7691	-33.8714	958.0013	-114.5850	8.3407	983.5270	-127.4561	-50.5961	967.6319	-110.7169	-3.2488	994.6080	-117.8863	-49.4600	977.0676	-101.3353	-3.4592	1006.7948	-28.4121	-14.7186	956.5491	-31.5309	2.8960	964.5575	-39.0225	48.4608	971.5015	-71.6204	136.6925	994.8599	-49.9948	125.7531	985.5368	-75.3772	60.5924	990.5200
depth_1_0002892.png	-122.3895	-15.5419	950.9515	-109.8905	18.6179	960.0402	-126.1685	-32.5052	955.6125	-115.2954	10.2081	974.4163	-125.2084	-48.5784	964.6238	-111.2218	-1.1257	990.7302	-117.6946	-50.1169	980.5549	-100.8648	-4.0436	1003.7589	-27.6301	-14.6001	954.6744	-32.7913	2.8016	962.0048	-35.9659	46.4208	971.4069	-69.9144	136.1822	988.4681	-49.8293	123.9647	985.4724	-78.6425	62.8733	986.5833
depth_1_0002893.png	-122.3719	-13.6521	947.0914	-111.5850	20.2034	957.9125	-127.3573	-32.7572	953.2333	-115.1212	10.2552	974.7515	-124.0583	-48.2892	963.1680	-110.4510	-0.5770	990.9217	-116.0250	-48.0785	981.8896	-102.7701	-4.4707	1006.3459	-28.4411	-15.7295	954.3390	-31.6918	1.6532	961.0963	-35.7610	45.3300	971.3176	-71.2272	137.6623	992.0076	-50.0574	126.5860	987.3086	-77.9819	62.0922	986.3136
depth_1_0002894.png	-121.9544	-15.3948	948.5858	-111.7961	20.2389	958.8558	-127.0328	-33.1582	952.2579	-115.1543	9.8636	976.5505	-125.0516	-47.8090	963.3412	-109.9586	-1.2223	990.4777	-116.4225	-48.9685	979.5579	-101.3040	-4.6531	1004.9838	-28.9478	-13.8578	954.3303	-33.3834	3.3582	961.0327	-37.6169	46.4767	970.2574	-70.8638	137.6957	993.0933	-50.6824	126.7457	985.1877	-77.3356	62.9620	986.3737
depth_1_0002895.png	-122.3027	-15.9165	951.1581	-110.9541	17.7859	962.5832	-123.7381	-33.8126	954.2480	-114.3391	8.7320	980.6321	-123.0876	-52.2547	965.9885	-109.5854	-2.5577	991.5129	-112.3116	-50.9618	974.2041	-100.5296	-2.6428	1004.5240	-30.1074	-13.7889	954.2631	-34.0626	4.3561	961.5194	-39.1655	47.8296	971.0238	-71.2965	138.4563	995.0634	-53.2804	130.2182	987.1032	-76.1815	63.9512	988.6388
depth_1_0002896.png	-120.0648	-16.8136	949.4779	-109.5834	18.5079	958.2687	-124.5013	-36.0721	954.0923	-114.3308	7.9082	976.3760	-122.6968	-53.7965	968.9124	-109.2377	-1.6330	989.4695	-112.9148	-51.1670	980.8671	-100.4906	-2.8142	1005.1412	-29.2045	-13.7046	957.4209	-34.7470	4.6665	961.7936	-37.4788	48.9404	971.5140	-70.9541	139.0941	992.7453	-51.9159	131.2588	989.6859	-76.0978	64.0731	988.4037
depth_1_0002897.png	-119.8579	-20.2202	950.8461	-109.5902	17.8958	959.7980	-121.7405	-35.7074	955.0103	-113.7476	7.4456	976.1361	-121.1142	-51.1590	964.3699	-110.1967	-2.1669	988.1992	-113.2243	-50.6070	973.2578	-103.1294	-3.2028	1001.5230	-29.6854	-13.7823	954.4979	-34.1912	4.4614	960.7578	-39.1147	49.3238	970.9006	-70.2832	138.4292	995.8540	-52.8180	130.8922	987.5210	-77.0235	64.2672	988.3506
depth_1_0002898.png	-118.2913	-21.8555	948.9448	-110.4810	14.4819	961.6657	-120.3635	-37.5385	954.0895	-114.4353	6.6888	979.2018	-121.0414	-52.2994	966.1824	-108.8322	-3.3487	991.0734	-113.1427	-48.8222	971.3636	-99.8731	-5.4844	1002.6989	-30.8429	-14.1305	954.5005	-33.8191	4.2490	961.7588	-41.9831	49.7824	970.3358	-72.7848	137.3967	997.2440	-52.2412	131.9397	987.7029	-76.6483	61.5296	990.9150
depth_1_0002899.png	-116.5193	-19.4042	949.7994	-110.6198	16.1885	965.3751	-120.2717	-35.0337	953.9663	-111.5258	7.0690	980.4717	-121.7061	-49.4996	962.2894	-108.1559	-3.4909	991.8134	-112.0176	-49.7265	968.1079	-97.8182	-4.8567	1003.0093	-30.5344	-13.1874	955.5615	-34.1113	4.4441	962.0820	-43.0429	50.4622	970.3058	-70.9726	137.0999	994.3152	-51.7160	129.5367	985.7747	-74.9392	60.4491	992.4611
depth_1_0002900.png	-115.6014	-16.8984	945.6310	-108.6870	15.8651	958.9888	-118.7792	-35.2252	950.6548	-112.8744	6.6062	975.6658	-119.4885	-50.0787	962.5498	-107.3754	-3.5199	989.6313	-109.6939	-48.3429	970.0708	-99.2185	-6.7766	1003.2042	-31.4698	-14.4624	954.5586	-34.5139	3.9925	960.6104	-39.7591	48.4460	971.4935	-71.1749	137.4383	993.3971	-51.3549	129.0432	986.6843	-77.1036	60.5660	990.6046
depth_1_0002901.png	-113.1402	-19.3981	944.2447	-109.2760	15.8214	958.4113	-117.2699	-36.2643	951.0918	-112.7793	6.8540	977.9062	-117.1171	-48.5201	961.6077	-107.4837	-3.3058	991.8916	-107.7957	-46.1973	969.2416	-98.8399	-7.9027	1003.8774	-31.6039	-17.7987	954.7616	-34.9994	-0.2812	961.6048	-41.2860	43.6353	971.5139	-70.7973	136.0277	997.1030	-50.7162	128.2892	987.4526	-79.8358	61.3249	991.8928
depth_1_0002902.png	-112.7367	-21.6892	945.3121	-109.2240	15.4464	959.5374	-115.4042	-39.0152	950.6765	-111.6303	5.9188	977.8435	-114.3313	-53.0990	961.3081	-106.1506	-3.7060	991.0300	-105.9404	-46.7617	969.0898	-98.7892	-8.0235	1004.2535	-32.5476	-16.8285	955.2240	-36.5105	1.8275	962.6136	-43.9178	45.6857	970.8689	-70.0955	136.4424	998.6916	-52.2393	129.7396	989.2764	-79.5256	60.3102	991.6141
depth_1_0002903.png	-111.8801	-22.1272	947.0210	-109.8657	14.0245	959.6505	-112.3678	-37.2390	950.7422	-110.1790	5.7263	983.6754	-112.0452	-51.2627	958.0145	-105.6642	-3.7065	994.8344	-104.2469	-45.3844	965.7100	-97.8842	-6.6971	1005.2805	-33.2866	-16.9658	954.5901	-37.0830	1.9125	961.6281	-45.3643	47.3301	970.4089	-70.4357	136.6402	998.6733	-52.1428	129.5284	989.2703	-78.0844	59.6422	994.2936
depth_1_0002904.png	-111.3883	-16.6837	949.3063	-109.9811	17.2696	968.4532	-111.8777	-32.3672	949.7141	-108.0226	5.1167	983.8348	-111.7971	-46.3079	954.4774	-104.6293	-5.3754	992.4351	-104.7151	-44.8442	962.9980	-96.7078	-5.6563	997.7711	-34.1070	-15.8590	955.5553	-37.6327	1.0883	960.2271	-50.5106	52.0826	967.7115	-72.5488	135.7857	998.1511	-52.4484	130.3829	985.4410	-73.1055	59.4118	993.9014
depth_1_0002905.png	-113.6530	-19.4534	947.9944	-110.3059	14.5789	969.2525	-110.0021	-32.2756	947.7820	-109.2330	5.1437	980.3991	-109.1562	-43.7006	951.3818	-105.2321	-5.2357	988.4006	-102.7762	-45.5544	958.7306	-96.5510	-5.8862	996.8030	-34.8358	-16.2664	953.3865	-38.4278	0.7961	959.3199	-46.6578	50.8208	972.0148	-72.7744	134.9374	997.1164	-51.6474	128.1270	985.2579	-74.8196	58.7425	994.2169
depth_1_0002906.png	-109.8335	-15.7679	944.4152	-108.3458	10.7332	960.0437	-108.1457	-33.0518	945.5294	-110.9275	4.5669	976.7894	-106.8149	-43.8537	951.2293	-105.2926	-4.9363	988.6078	-101.7290	-43.1199	956.9740	-96.0113	-6.7933	998.5216	-36.4167	-16.0739	955.8662	-40.4809	-1.7132	960.7556	-48.9788	45.8324	971.7853	-71.6818	133.7668	997.3074	-51.6813	126.7986	985.9833	-77.6158	56.9719	993.2579
depth_1_0002907.png	-111.5085	-17.9345	943.7266	-111.5854	12.9320	963.2577	-107.5258	-33.7579	949.0869	-107.9815	4.3601	982.1083	-106.5173	-45.0639	953.5518	-101.9384	-5.4593	990.0377	-98.9084	-44.0160	959.6672	-91.8357	-4.9597	998.1537	-40.2025	-13.6792	951.6459	-41.2658	0.4367	959.5963	-50.2921	50.6264	969.3848	-73.2849	134.1161	998.4849	-52.5944	127.0940	984.0663	-73.9774	57.2559	994.5339
depth_1_0002908.png	-108.8321	-19.1610	940.2963	-109.0512	15.3252	955.5468	-106.3156	-36.4378	945.0586	-109.9834	5.0966	970.6910	-103.8243	-48.3458	953.2366	-107.1375	-4.3092	987.7545	-98.4619	-44.0200	961.8874	-98.2264	-10.5713	999.0259	-41.6829	-17.2410	950.5513	-43.1549	-1.4217	957.4982	-46.3383	40.2784	973.4473	-71.1505	131.6652	993.2767	-51.7358	122.5143	991.9769	-80.9976	56.9729	991.6193
depth_1_0002909.png	-108.5147	-18.7638	940.5790	-108.6049	13.7777	956.8640	-104.4990	-35.6571	944.4101	-110.2640	5.5333	973.8329	-102.8958	-48.4899	952.2325	-106.2984	-3.9306	989.0538	-97.4124	-43.8891	959.4946	-96.8447	-9.4781	1000.0374	-42.3304	-16.2914	948.5047	-43.6931	-1.1749	957.6016	-46.6659	43.8409	972.0916	-71.3073	132.0883	997.0859	-51.3517	125.8460	986.6035	-78.6871	56.6766	991.7842
depth_1_0002910.png	-107.2403	-17.7437	940.6018	-109.6821	13.5937	957.3505	-103.0385	-36.2531	945.0456	-108.4165	3.8307	981.4235	-100.6924	-49.1935	954.7211	-103.6542	-7.7428	993.4055	-95.7169	-42.2775	960.6375	-93.9557	-10.0146	1002.7723	-43.8311	-16.7744	947.2401	-45.4354	-1.3563	956.4957	-47.8963	46.7057	970.3476	-71.7208	134.0586	998.2885	-52.2763	126.2230	985.7498	-76.8169	57.1953	994.2353
depth_1_0002911.png	-107.1069	-12.9586	940.8210	-108.5122	13.8784	957.9819	-102.4141	-31.2126	943.3259	-108.3985	3.9960	981.3359	-100.3067	-43.0421	951.3212	-101.7701	-8.8924	993.1219	-95.1227	-41.0530	958.2963	-91.0959	-12.5276	1003.1106	-44.8147	-15.3404	946.2858	-46.9819	1.2668	957.0759	-50.5191	47.9539	969.0827	-73.2660	133.7057	998.6261	-52.8866	125.7111	984.4460	-76.4128	56.3130	994.7811
depth_1_0002912.png	-107.0597	-11.2290	941.1855	-108.0649	14.4154	965.6636	-101.6618	-30.5937	942.6767	-108.4619	3.8802	981.5381	-99.3803	-41.5482	949.0202	-101.5619	-8.4341	992.1745	-94.2258	-41.4284	955.5524	-89.7895	-13.4844	1001.2700	-45.0618	-14.3261	947.9870	-44.6814	0.8495	956.6757	-51.8275	47.5058	968.6272	-72.4950	135.0206	1001.7377	-52.4644	127.7502	986.9822	-75.0351	56.0987	996.1010
depth_1_0002913.png	-104.6105	-12.0591	940.5635	-107.5420	12.9300	957.2022	-99.9727	-30.9027	942.4262	-109.4345	3.2075	978.2138	-97.0859	-42.1981	950.2161	-102.4871	-9.6697	991.2192	-91.1138	-42.0429	959.3346	-92.2828	-14.3187	999.7953	-47.2317	-14.1924	947.8964	-48.2010	-0.4763	956.3487	-48.2960	44.0905	970.6769	-72.3880	130.4448	995.5098	-51.6598	123.3500	985.2115	-76.5937	55.7804	992.9761
depth_1_0002914.png	-102.0144	-11.8222	938.7170	-108.8407	14.0912	957.2958	-98.0344	-30.3837	939.9404	-111.9279	2.6460	973.7767	-94.6025	-42.4303	948.3140	-102.0912	-10.3300	990.0234	-88.9265	-43.4991	959.0941	-90.6135	-15.0311	999.8457	-49.3311	-16.2518	948.0033	-49.4405	-2.3943	954.2685	-48.1455	40.4273	969.4537	-71.5192	128.9199	992.3504	-50.4419	118.8200	982.7352	-76.4625	53.9529	993.9630
depth_1_0002915.png	-100.4888	-14.5907	937.7458	-108.4741	13.4387	957.4290	-96.3668	-30.4727	940.8596	-111.8562	2.3399	972.3226	-92.0077	-41.1412	947.3118	-102.7076	-12.2723	989.9490	-86.2288	-41.9491	956.7023	-89.7996	-18.5970	998.4098	-49.6736	-16.8494	946.7960	-49.9639	-2.6679	954.2947	-48.7770	39.3125	969.7869	-72.8447	130.0114	996.4034	-51.1700	121.1299	987.1915	-78.0007	53.7411	995.6052
depth_1_0002916.png	-100.4743	-12.1078	936.7449	-108.5595	14.8748	959.1754	-96.4666	-30.0350	939.7029	-110.6116	3.9877	969.6769	-92.6042	-40.0381	944.6134	-105.0970	-11.2481	984.9064	-85.3424	-42.4510	954.3170	-92.5308	-17.7564	997.4612	-50.3893	-17.8821	949.9869	-50.2861	-5.1571	954.6611	-49.8756	37.6560	970.7937	-71.5836	130.8601	994.0809	-49.7357	121.1586	986.0627	-79.3616	54.6731	995.8290
depth_1_0002917.png	-100.0240	-13.4186	938.1490	-107.8171	13.6928	958.9509	-93.5621	-28.1448	937.6256	-109.0251	1.6050	971.3752	-90.2159	-38.7291	946.7372	-103.0479	-13.1857	988.1241	-82.1766	-41.1131	954.1489	-87.2817	-20.6338	996.9571	-50.6666	-16.4413	946.9962	-51.6176	-2.0113	954.7662	-49.7930	39.5765	969.7881	-71.1701	129.0733	993.2434	-50.2836	120.8135	984.3005	-77.6383	53.9797	996.0602
depth_1_0002918.png	-97.9175	-10.5457	938.9105	-108.5237	16.4596	962.0120	-92.8166	-22.1700	938.8317	-106.8565	3.3535	974.6406	-88.6678	-34.5962	945.4261	-97.0312	-12.2080	987.8398	-81.8522	-38.5788	952.2742	-83.1084	-20.3332	998.0223	-50.8514	-16.0135	946.5824	-51.5753	-0.5253	956.9093	-50.9921	42.9788	969.4925	-70.0135	131.4981	999.4146	-51.1579	123.8281	989.8998	-73.3312	54.1816	994.7889
depth_1_0002919.png	-96.1872	-9.9736	940.0290	-104.8118	14.9976	959.4744	-90.6837	-24.3045	939.3489	-105.8262	2.7887	972.9263	-87.8225	-34.4786	944.5402	-98.7643	-13.7992	988.3553	-78.5052	-40.7893	952.3174	-82.2812	-24.3848	993.3458	-53.0776	-17.6686	946.2117	-52.5012	-3.7196	955.3193	-50.3413	40.9326	969.2166	-70.8353	128.7317	997.3842	-49.6523	121.2995	986.9005	-72.9418	52.9631	994.5627
depth_1_0002920.png	-97.9040	-7.8425	941.5030	-104.5408	11.3186	960.9227	-89.8170	-21.3319	937.6940	-104.5564	0.2914	974.5039	-86.3429	-32.0021	942.5847	-97.1142	-14.6844	984.7984	-78.3119	-37.7818	947.0060	-79.2755	-24.1611	991.7770	-54.3149	-15.8883	947.1567	-54.3528	-4.4983	956.7307	-52.6038	40.4534	967.5008	-70.7100	128.9735	1001.0615	-51.2988	124.9542	987.7140	-70.7133	52.4550	994.8939
depth_1_0002921.png	-96.2747	-11.2080	940.3038	-103.3605	12.0368	959.5406	-88.8657	-24.3594	939.2099	-104.0701	1.5219	973.3104	-84.5902	-34.5113	943.7758	-96.0840	-13.5770	984.4995	-76.9143	-37.8752	949.0326	-81.0955	-21.1894	989.9051	-56.2713	-16.3838	945.1663	-54.5352	-4.8873	955.1949	-51.7488	38.1383	968.9528	-70.2417	128.1313	996.6876	-51.3073	120.8885	986.5184	-70.4407	53.4538	995.6038
depth_1_0002922.png	-96.6296	-7.2811	943.7252	-103.7700	11.0491	967.0616	-89.1492	-23.7473	941.5388	-104.2058	0.8791	976.7708	-85.4397	-34.3810	944.0110	-98.8531	-13.7705	983.5651	-77.8485	-37.6420	947.2002	-77.4278	-17.8224	984.7733	-56.6992	-16.1779	948.3851	-56.2612	-3.9527	956.1390	-55.9139	41.5663	968.2253	-72.0954	128.1628	1001.2452	-51.0826	123.5682	986.2684	-69.9244	52.2900	997.9847
depth_1_0002923.png	-89.8812	-10.9146	937.2521	-102.7499	11.6559	961.2819	-85.7879	-22.7977	938.1377	-104.7131	-0.0482	972.6556	-83.1498	-30.6900	940.9803	-102.1092	-15.4095	983.1998	-76.6679	-35.9512	950.3423	-85.7263	-19.3779	995.0311	-58.3875	-18.5632	946.7038	-56.9006	-6.4174	953.5228	-53.5091	33.5384	970.8632	-68.8187	125.1999	995.6044	-50.7451	117.4566	988.0898	-76.9157	50.9755	994.0909
depth_1_0002924.png	-91.6853	-7.4227	939.6017	-104.3103	8.7456	964.9064	-87.1778	-20.8586	939.0670	-103.6682	-0.9024	974.2345	-82.4308	-32.2877	943.1191	-97.5954	-15.3468	989.8407	-76.7852	-35.7899	946.0283	-81.7348	-18.6812	993.3792	-57.8144	-19.2732	945.7690	-58.0501	-6.1107	953.7972	-56.5140	36.5729	969.1163	-71.2066	125.8380	997.9526	-52.1525	120.2355	985.5826	-73.1123	49.4075	998.3276
depth_1_0002925.png	-92.1541	-7.2385	940.0361	-103.5947	10.3559	964.8467	-85.7342	-19.0167	938.0608	-105.2845	0.2114	972.5936	-81.4335	-32.4460	943.1837	-102.4480	-16.2877	985.0377	-76.4384	-36.7974	949.3687	-84.2501	-22.5914	993.7535	-61.2470	-20.7257	944.7887	-58.0705	-6.9463	953.4978	-54.6135	33.7810	970.7516	-69.4333	125.6022	997.1567	-50.8661	118.1193	987.5928	-76.1766	50.1832	995.8016
depth_1_0002926.png	-91.5949	-8.9326	940.8530	-105.7798	10.8214	965.6404	-85.1678	-22.3031	940.6713	-103.9351	-0.4311	974.2553	-80.0211	-33.0270	944.4227	-98.0857	-14.7350	984.8275	-72.7696	-36.2470	949.0887	-79.2981	-20.6629	991.6655	-58.2142	-21.6131	945.1569	-57.6279	-6.1121	954.2322	-55.4595	36.8638	970.0108	-71.3282	127.6781	998.5972	-51.5701	120.4708	988.9462	-73.5849	49.8477	997.3073
depth_1_0002927.png	-87.5225	-15.4383	941.0844	-105.2742	9.1576	964.5946	-82.7042	-22.9090	942.8665	-103.1690	-2.3611	973.4359	-78.4699	-30.6208	946.0914	-94.7445	-16.9240	988.5394	-72.1049	-34.5195	949.0493	-78.0889	-22.0052	993.8707	-61.3659	-20.6677	943.6184	-58.5722	-6.7522	955.6658	-55.6318	36.5008	969.3055	-71.7813	127.3330	999.3446	-51.9401	120.9253	989.3246	-71.9702	49.0233	998.3339
depth_1_0002928.png	-90.0368	-10.5798	943.9030	-106.7305	8.5534	967.3182	-84.9881	-18.4334	943.6415	-104.9260	-0.4772	977.3105	-79.6553	-23.9615	943.9530	-97.5510	-16.4215	985.9141	-73.0297	-31.0016	946.5814	-78.4954	-19.2894	989.9190	-65.8585	-18.8115	944.1341	-61.7403	-4.6621	954.6714	-56.0671	39.7863	967.4759	-70.6665	128.2356	1005.2101	-51.2037	123.4317	989.8476	-69.8256	50.4462	998.1021
depth_1_0002929.png	-96.9867	-5.2062	951.1982	-106.0868	8.2215	974.5748	-90.6989	-17.6425	951.6642	-101.6991	-0.7805	984.3017	-85.8599	-25.1591	947.7491	-89.4475	-14.3306	989.9441	-74.8080	-31.2806	944.6390	-65.8673	-12.4105	975.0798	-75.0131	-19.0014	940.2874	-69.7920	-2.6782	953.1993	-77.8651	60.8852	958.3064	-72.3613	130.4806	1009.9786	-51.8951	126.3337	991.2144	-67.8412	52.3969	999.2864
depth_1_0002930.png	-90.0605	-8.6839	944.0532	-104.5464	5.5594	969.9730	-86.6950	-11.4330	944.0325	-103.2347	-0.9866	978.2681	-82.5622	-24.8579	945.7334	-98.4683	-15.8408	983.9020	-75.1131	-31.4462	947.4312	-71.0446	-24.1323	979.5758	-71.3886	-19.8676	939.4985	-62.3583	-6.9251	952.9587	-59.6370	36.7897	966.7655	-69.9685	127.3638	1005.7787	-52.7411	122.2972	991.7775	-74.0765	51.4599	1000.4362
depth_1_0002931.png	-93.1098	-6.8947	945.5627	-104.4036	4.6798	970.2896	-88.4715	-14.6499	946.4423	-103.0973	-1.8241	979.4957	-84.5674	-24.4101	945.4072	-94.7318	-17.0560	986.3682	-75.6874	-29.9017	944.1876	-67.3750	-12.0769	978.5975	-72.8688	-19.6651	939.0103	-66.0910	-7.6443	952.5305	-69.4072	42.9487	963.5524	-71.5056	126.9172	1005.3621	-52.5094	122.4042	991.6514	-73.3152	50.7474	1001.2893
depth_1_0002932.png	-92.8337	-8.2987	948.4111	-108.2143	10.1772	970.3839	-87.9962	-17.5698	947.4451	-105.8863	0.2301	978.8398	-83.5773	-23.5406	944.9757	-99.4645	-13.8754	983.0547	-72.7569	-29.9262	943.1298	-69.2410	-13.8619	975.5572	-71.8461	-19.9774	939.7857	-65.5036	-7.1696	953.5411	-57.4920	39.8641	967.5876	-72.8026	128.6643	1004.6692	-50.7354	124.8849	991.2053	-69.6728	51.7294	998.6745
depth_1_0002933.png	-90.1853	-4.9988	945.4982	-105.3591	5.9067	970.1899	-85.8394	-12.5471	945.0234	-103.9558	-1.4115	978.3676	-81.7310	-25.7231	945.7813	-96.1689	-18.1002	984.7482	-74.3111	-31.0647	946.4139	-69.8505	-19.2319	978.5753	-71.7531	-19.3541	940.1962	-63.8853	-4.8806	954.5240	-58.3726	35.6480	967.4935	-69.6893	127.5913	1004.9246	-52.9794	123.0715	992.0045	-72.8386	52.0250	1001.0208
depth_1_0002934.png	-91.6278	-11.4363	947.5715	-106.6612	9.9731	967.3761	-86.7958	-18.4717	945.4006	-105.4640	-0.2151	975.7195	-82.1256	-25.3398	944.6324	-100.5718	-13.5972	981.9426	-72.5380	-29.8090	943.5505	-71.6528	-17.6483	981.3693	-71.6044	-19.6842	940.6692	-64.8336	-7.7818	954.6436	-56.5766	38.1083	968.2359	-71.6926	128.2482	1002.5185	-50.4792	122.7210	991.2711	-70.3814	51.9823	997.8180
depth_1_0002935.png	-92.6449	-9.9364	948.0672	-108.3615	10.5331	969.9113	-89.4046	-16.3011	948.5258	-106.6945	1.2760	977.6141	-85.1330	-24.0817	946.8882	-100.8259	-13.3804	984.5090	-75.0900	-29.7972	943.2274	-75.2688	-17.5430	982.5347	-71.5094	-21.3948	937.8006	-63.8453	-7.1370	952.8394	-54.9164	33.9566	969.7844	-71.7524	128.1216	1003.7073	-51.2675	122.7545	990.4016	-71.6398	51.1629	997.7495
depth_1_0002936.png	-90.5833	-9.4419	944.6488	-108.6024	10.2433	968.0648	-85.3787	-16.7880	945.6666	-106.7128	-0.6909	974.8287	-82.2963	-24.1592	944.8196	-101.0961	-13.9861	980.3897	-73.1900	-28.2251	942.5754	-75.1930	-18.5886	981.4744	-72.2538	-18.5150	940.4160	-62.9151	-7.1850	955.2168	-55.6681	36.5716	969.0452	-72.4310	127.6091	1001.4235	-51.6448	121.9546	990.4541	-71.4603	51.2771	996.8608
depth_1_0002937.png	-93.1821	-13.4771	948.9985	-107.4939	9.0993	969.5844	-89.6404	-17.5707	948.6784	-105.6285	-0.7052	980.5572	-86.5389	-23.6029	946.7936	-95.9823	-15.1268	985.1876	-75.0762	-29.0202	942.8811	-72.3272	-15.9065	982.0264	-72.7962	-20.4541	939.4125	-65.4051	-7.2295	953.6859	-57.2969	38.0417	967.6593	-72.8985	128.7640	1005.8951	-50.8990	124.9309	992.3099	-69.6276	52.1961	998.3716
depth_1_0002938.png	-91.8243	-10.6662	944.0671	-106.5744	9.6026	965.9408	-86.8068	-17.9142	944.0322	-104.9088	-0.3316	974.7639	-82.9720	-24.4373	943.8602	-101.2716	-14.5526	981.7481	-73.4016	-30.0697	943.3419	-79.4839	-22.5540	984.9238	-69.4033	-21.9797	939.4692	-62.5382	-6.3164	955.0627	-53.9698	33.5406	968.9720	-73.0682	128.2100	1002.1930	-50.8541	121.9457	990.4337	-75.7849	50.7543	996.7596
depth_1_0002939.png	-93.1952	-7.8143	949.2084	-107.5352	12.4030	969.1293	-89.2818	-17.4334	946.8671	-104.8406	3.1333	976.3792	-85.3608	-24.0127	944.9280	-100.4970	-12.1590	981.2684	-73.9414	-30.1966	942.5074	-67.7532	-11.2335	972.1096	-72.9394	-20.9150	940.1587	-66.6723	-8.1118	954.8734	-58.4967	37.9312	968.2292	-72.0351	125.8408	1001.9474	-50.6268	120.8814	989.0856	-70.7170	50.8168	997.9224
depth_1_0002940.png	-91.0167	-14.7507	946.0006	-105.8344	8.5771	965.1038	-86.6713	-21.0702	945.3723	-103.0949	-0.3337	974.2139	-81.2776	-27.6395	946.0419	-100.3170	-13.4119	981.7465	-71.6726	-31.5945	943.2587	-68.8824	-11.2580	973.7738	-69.6639	-22.2915	940.4626	-64.4387	-7.7867	956.9142	-58.0942	39.1805	967.9559	-72.9850	128.0634	1004.0571	-51.4401	122.2239	991.9620	-71.5496	51.4521	997.7844
depth_1_0002941.png	-89.4466	-16.9858	943.8381	-103.0041	7.8767	962.1187	-85.9847	-22.2225	945.9410	-103.6165	-0.7319	972.3604	-81.4952	-27.7548	947.1704	-100.4864	-15.3078	985.4246	-72.8141	-32.7217	945.2670	-77.9056	-21.9740	986.6788	-69.1132	-23.9438	939.3265	-62.5659	-8.3598	953.7234	-56.4915	34.5201	967.9631	-71.8797	124.9874	1001.1086	-52.6041	120.9426	989.3595	-72.5736	50.4025	997.2614
